38978,0.02,-0.14,-0.14,-6.07,19.76,1.38,b
38982,0.01,-0.14,-0.14,-5.92,21.76,0.31,b
38986,-0.00,-0.14,-0.14,-5.34,24.48,-0.17,b
38990,-0.00,-0.14,-0.14,-4.88,27.96,-0.27,b
38994,0.05,-0.14,-0.15,-4.06,31.53,2.93,b
38999,0.05,-0.14,-0.15,-3.69,31.72,1.39,b
39003,0.03,-0.13,-0.13,-3.87,33.94,-0.07,b
39007,-0.00,-0.14,-0.13,-4.38,34.02,-2.85,b
39010,0.01,-0.14,-0.16,-3.58,34.20,-5.15,b
39014,0.05,-0.14,-0.15,-2.66,34.34,-5.74,b
39018,0.11,-0.11,-0.14,-1.81,32.64,-5.61,b
39022,0.14,-0.11,-0.13,-1.51,30.54,-4.94,b
39026,0.14,-0.12,-0.14,-1.10,26.44,-6.73,b
39030,0.12,-0.13,-0.14,-0.88,23.89,-8.65,b
39034,0.13,-0.12,-0.14,-0.20,21.41,-9.53,b
39038,0.12,-0.11,-0.13,-0.27,19.27,-10.90,b
39042,0.12,-0.10,-0.13,-0.42,17.72,-10.84,b
39046,0.10,-0.12,-0.14,-0.04,15.15,-12.62,b
39050,0.09,-0.12,-0.13,0.04,14.36,-13.83,b
39054,0.10,-0.11,-0.13,-0.78,13.81,-13.40,b
39058,0.12,-0.10,-0.13,-1.16,11.43,-12.05,b
39062,0.13,-0.11,-0.14,-1.05,8.07,-12.47,b
39066,0.12,-0.12,-0.14,-0.87,5.25,-13.19,b
39070,0.11,-0.13,-0.15,-0.12,2.76,-14.00,b
39073,0.10,-0.13,-0.15,0.55,1.75,-13.51,b
39077,0.08,-0.14,-0.15,0.75,1.85,-13.16,b
39081,0.08,-0.13,-0.14,0.58,1.55,-12.21,b
39086,0.08,-0.13,-0.14,0.80,0.67,-11.46,b
39090,0.08,-0.12,-0.14,0.59,0.71,-10.09,b
39094,0.08,-0.12,-0.14,0.90,-0.09,-8.49,b
39098,0.08,-0.13,-0.14,1.27,-0.12,-7.34,b
39101,0.07,-0.12,-0.13,1.71,0.30,-6.22,b
39105,0.07,-0.13,-0.14,2.69,0.21,-5.58,b
39109,0.07,-0.13,-0.14,2.89,0.59,-4.86,b
39113,0.08,-0.11,-0.13,2.62,0.10,-4.15,b
39117,0.09,-0.12,-0.14,2.47,-0.57,-3.99,b
39121,0.09,-0.12,-0.13,2.62,-1.33,-4.27,b
39124,0.09,-0.11,-0.13,2.38,-2.45,-4.53,b
39129,0.10,-0.12,-0.14,2.83,-4.33,-5.09,b
39133,0.09,-0.13,-0.17,2.53,-6.38,-5.52,b
39137,0.09,-0.12,-0.13,2.48,-7.65,-5.84,b
39141,0.10,-0.11,-0.13,2.72,-10.41,-6.36,b
39145,0.11,-0.13,-0.14,3.71,-12.52,-6.96,b
39149,0.10,-0.11,-0.13,4.13,-13.60,-6.65,b
39153,0.10,-0.12,-0.14,4.48,-14.52,-6.27,b
39156,0.08,-0.11,-0.13,4.60,-16.22,-5.54,b
39160,0.07,-0.12,-0.12,4.02,-15.71,-4.28,b
39164,0.07,-0.13,-0.12,4.13,-14.77,-4.00,b
39169,0.07,-0.13,-0.11,5.10,-13.61,-3.35,b
39173,0.07,-0.11,-0.12,5.47,-12.09,-2.49,b
39177,0.07,-0.11,-0.12,5.45,-11.21,-1.45,b
39181,0.07,-0.10,-0.11,4.93,-11.27,-0.43,b
39185,0.09,-0.11,-0.13,4.82,-12.10,0.67,b
39188,0.10,-0.10,-0.12,4.91,-13.54,1.42,b
39192,0.11,-0.10,-0.13,4.97,-15.30,2.20,b
39196,0.10,-0.10,-0.12,5.25,-17.32,2.66,b
39200,0.10,-0.10,-0.12,5.34,-18.20,3.91,b
39204,0.11,-0.09,-0.12,5.12,-19.46,5.32,b
39208,0.10,-0.09,-0.12,4.85,-20.94,6.20,b
39213,0.08,-0.09,-0.12,4.38,-21.32,7.23,b
39216,0.07,-0.09,-0.11,4.03,-20.62,8.67,b
39220,0.08,-0.09,-0.11,4.08,-18.17,11.25,b
39224,0.04,-0.08,-0.10,3.42,-17.64,10.47,b
39228,0.04,-0.09,-0.11,2.81,-16.96,10.88,b
39232,0.09,-0.10,-0.12,2.38,-16.05,12.75,b
39236,0.09,-0.09,-0.12,1.85,-17.33,11.98,b
39240,0.09,-0.09,-0.12,0.89,-19.21,11.61,b
39244,0.09,-0.10,-0.13,0.51,-21.62,11.86,b
39248,0.10,-0.11,-0.13,0.11,-23.92,12.64,b
39251,0.11,-0.10,-0.12,0.02,-27.25,12.51,b
39256,0.13,-0.09,-0.13,0.08,-29.79,15.61,b
39260,0.09,-0.10,-0.13,0.18,-35.02,10.81,b
39264,0.05,-0.12,-0.12,-0.35,-36.21,9.47,b
39268,0.09,-0.11,-0.12,-0.71,-36.50,11.63,b
39272,0.06,-0.13,-0.13,-0.83,-38.35,9.13,b
39276,0.06,-0.12,-0.13,-0.92,-35.58,12.93,b
39280,0.08,-0.13,-0.15,-0.94,-34.84,13.15,b
39284,0.02,-0.13,-0.14,-0.97,-33.51,11.79,b
39287,0.01,-0.13,-0.14,-1.05,-31.51,11.07,b
39291,-0.01,-0.14,-0.13,-1.20,-30.08,8.98,b
39296,-0.02,-0.14,-0.12,-1.34,-27.37,7.38,b
39300,-0.02,-0.14,-0.12,-0.98,-24.43,7.84,b
39304,-0.00,-0.13,-0.12,-0.91,-21.92,7.56,b
39308,-0.02,-0.13,-0.12,-0.99,-19.00,6.76,b
39312,-0.03,-0.12,-0.12,-1.04,-16.27,6.45,b
39316,-0.03,-0.12,-0.12,-0.83,-13.22,6.53,b
39320,-0.02,-0.13,-0.11,-0.66,-9.62,6.79,b
39323,-0.02,-0.13,-0.11,-0.30,-6.38,7.06,b
39327,-0.03,-0.13,-0.11,-0.20,-2.91,7.45,b
39331,-0.03,-0.13,-0.11,0.17,0.64,7.76,b
39335,-0.02,-0.13,-0.11,0.57,3.20,8.21,b
39340,-0.01,-0.13,-0.11,0.65,6.72,8.81,b
39344,0.00,-0.12,-0.11,0.91,9.47,9.31,b
39347,0.01,-0.12,-0.11,0.96,11.41,9.74,b
39351,0.03,-0.12,-0.11,0.93,12.24,9.68,b
39355,0.03,-0.11,-0.11,0.28,13.13,9.08,b
39359,0.04,-0.11,-0.11,-0.18,13.20,8.08,b
39363,0.05,-0.10,-0.11,-0.27,12.94,7.05,b
39367,0.04,-0.11,-0.11,-0.27,13.38,6.07,b
39370,0.05,-0.12,-0.11,-0.03,13.40,5.24,b
39374,0.06,-0.13,-0.12,0.20,12.64,4.20,b
39378,0.07,-0.14,-0.12,0.15,11.65,3.18,b
39383,0.07,-0.14,-0.12,-0.03,9.93,2.02,b
39387,0.07,-0.15,-0.12,-0.24,8.24,0.76,b
39391,0.07,-0.16,-0.12,-0.71,6.74,-0.51,b
39394,0.07,-0.17,-0.12,-1.21,5.67,-1.75,b
39398,0.06,-0.19,-0.11,-2.10,4.98,-2.27,b
39402,0.06,-0.23,-0.11,-4.42,3.41,-2.30,b
39406,0.08,-0.28,-0.06,-11.19,1.46,-1.03,b
39410,0.09,-0.31,-0.05,-17.38,-0.17,0.56,b
39414,0.09,-0.32,-0.05,-23.10,-1.07,2.35,b
39418,0.09,-0.31,-0.05,-28.79,-1.24,4.38,b
39422,0.08,-0.30,-0.05,-33.91,-1.00,6.60,b
39426,0.07,-0.28,-0.06,-38.13,-0.31,8.96,b
39430,0.07,-0.26,-0.06,-41.91,0.77,11.27,b
39434,0.07,-0.25,-0.06,-44.85,2.25,13.84,b
39438,0.07,-0.24,-0.05,-47.46,3.66,16.61,b
39442,0.08,-0.24,-0.03,-50.13,4.96,19.65,b
39446,0.07,-0.25,-0.00,-53.24,6.57,22.72,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
40780,0.07,-0.22,-0.05,-37.38,-3.40,13.45,b
40784,0.06,-0.20,-0.08,-26.10,-11.57,6.89,b
40788,0.06,-0.17,-0.10,-17.94,-18.26,2.37,b
40793,0.06,-0.14,-0.09,-12.35,-23.20,-0.48,b
40797,0.06,-0.14,-0.09,-8.22,-26.95,-2.61,b
40801,0.05,-0.14,-0.11,-4.35,-29.08,-3.99,b
40805,0.04,-0.14,-0.12,-1.46,-29.29,-4.66,b
40809,0.04,-0.13,-0.11,0.11,-28.70,-4.60,b
40813,0.03,-0.12,-0.11,1.01,-27.65,-4.28,b
40817,0.02,-0.12,-0.11,1.29,-26.19,-3.69,b
40820,0.02,-0.11,-0.10,0.68,-24.37,-2.97,b
40824,0.03,-0.11,-0.11,0.51,-23.69,-2.77,b
40828,0.03,-0.12,-0.13,-0.20,-21.80,-3.11,b
40833,0.03,-0.12,-0.12,-0.97,-20.00,-3.48,b
40837,0.04,-0.15,-0.15,-0.04,-19.34,-4.12,b
40841,0.03,-0.17,-0.18,0.85,-18.37,-5.17,b
40845,0.03,-0.16,-0.16,1.63,-16.34,-5.89,b
40849,0.03,-0.11,-0.12,1.81,-15.78,-6.28,b
40852,0.04,-0.12,-0.11,1.61,-15.44,-6.54,b
40856,0.05,-0.13,-0.12,2.30,-14.87,-6.54,b
40860,0.05,-0.13,-0.13,2.13,-13.94,-6.85,b
40864,0.04,-0.14,-0.14,2.50,-13.57,-6.92,b
40868,0.03,-0.13,-0.14,4.01,-13.41,-6.11,b
40872,0.03,-0.14,-0.14,3.30,-13.10,-5.28,b
40877,0.02,-0.13,-0.13,2.96,-12.83,-4.47,b
40881,0.01,-0.12,-0.11,1.92,-12.13,-3.29,b
40884,0.01,-0.12,-0.12,3.19,-12.28,-2.05,b
40888,0.02,-0.15,-0.14,2.72,-10.76,-1.29,b
40892,-0.01,-0.11,-0.11,2.49,-10.22,-0.46,b
40896,-0.01,-0.11,-0.09,1.52,-8.87,0.23,b
40900,-0.01,-0.11,-0.09,0.93,-8.00,0.96,b
40904,0.01,-0.12,-0.11,1.31,-7.21,1.44,b
40908,0.01,-0.12,-0.10,1.15,-6.27,0.96,b
40911,0.01,-0.11,-0.09,0.63,-6.04,0.85,b
40915,0.02,-0.13,-0.12,1.90,-6.11,0.16,b
40920,0.02,-0.10,-0.10,1.29,-5.67,0.02,b
40924,0.02,-0.10,-0.10,1.96,-6.58,-0.32,b
40928,0.02,-0.08,-0.07,1.92,-7.54,-1.12,b
40932,0.03,-0.09,-0.08,2.46,-9.76,-2.05,b
40935,0.04,-0.10,-0.09,3.01,-11.01,-2.84,b
40939,0.02,-0.07,-0.07,1.65,-12.98,-3.73,b
40943,0.02,-0.07,-0.07,1.33,-15.20,-4.73,b
40947,0.02,-0.08,-0.08,1.40,-16.75,-5.44,b
40951,0.02,-0.09,-0.08,0.91,-18.41,-5.86,b
40955,0.02,-0.11,-0.10,1.22,-20.70,-6.04,b
40960,0.01,-0.10,-0.10,0.92,-22.31,-6.17,b
40964,0.00,-0.10,-0.10,0.25,-23.78,-6.37,b
40967,-0.00,-0.09,-0.10,-0.25,-25.18,-6.34,b
40971,-0.00,-0.10,-0.10,-0.36,-26.71,-5.94,b
40975,0.00,-0.10,-0.10,-0.40,-28.20,-5.73,b
40979,0.02,-0.11,-0.11,0.26,-30.25,-5.66,b
40983,0.02,-0.11,-0.12,0.44,-31.37,-5.81,b
40987,-0.00,-0.10,-0.10,0.43,-32.38,-5.90,b
40991,-0.00,-0.11,-0.11,0.44,-32.66,-5.60,b
40995,-0.01,-0.11,-0.11,0.51,-32.12,-5.18,b
40998,-0.01,-0.10,-0.10,0.15,-31.26,-5.24,b
41003,-0.02,-0.10,-0.10,-0.72,-30.78,-5.68,b
41007,-0.04,-0.09,-0.09,-1.48,-29.23,-6.34,b
41011,-0.04,-0.10,-0.09,-2.03,-26.85,-6.65,b
41015,-0.05,-0.10,-0.09,-2.49,-24.14,-6.65,b
41019,-0.05,-0.10,-0.09,-2.86,-21.88,-6.71,b
41023,-0.04,-0.11,-0.09,-3.24,-19.98,-6.67,b
41027,-0.04,-0.11,-0.09,-3.33,-18.09,-6.54,b
41031,-0.05,-0.11,-0.10,-3.64,-16.50,-6.15,b
41035,-0.04,-0.12,-0.10,-4.25,-14.92,-5.75,b
41039,-0.04,-0.12,-0.10,-4.89,-13.52,-5.29,b
41043,-0.04,-0.12,-0.10,-5.33,-11.82,-4.80,b
41047,-0.04,-0.11,-0.10,-4.63,-11.50,-4.53,b
41051,-0.04,-0.12,-0.10,-3.92,-10.04,-4.13,b
41055,-0.04,-0.12,-0.10,-3.15,-8.79,-3.93,b
41059,-0.04,-0.12,-0.10,-2.67,-7.98,-3.81,b
41063,-0.03,-0.12,-0.10,-2.29,-7.73,-3.95,b
41067,-0.03,-0.12,-0.11,-2.01,-7.35,-4.16,b
41071,-0.03,-0.12,-0.10,-1.84,-6.72,-4.21,b
41075,-0.03,-0.12,-0.10,-1.53,-6.35,-4.23,b
41079,-0.03,-0.12,-0.10,-1.27,-5.14,-4.11,b
41083,-0.04,-0.12,-0.10,-1.08,-3.92,-3.87,b
41086,-0.04,-0.12,-0.10,-0.78,-2.31,-3.50,b
41091,-0.04,-0.12,-0.10,-0.46,-0.28,-2.94,b
41095,-0.04,-0.11,-0.10,-0.23,2.12,-2.11,b
41099,-0.04,-0.11,-0.10,-0.09,3.95,-1.33,b
41103,-0.04,-0.11,-0.09,0.04,6.29,-0.64,b
41107,-0.04,-0.10,-0.09,-0.01,7.55,0.14,b
41111,-0.04,-0.10,-0.08,-0.11,8.75,1.07,b
41114,-0.05,-0.09,-0.08,-0.99,11.58,1.94,b
41118,-0.05,-0.08,-0.06,-2.18,13.80,2.73,b
41122,-0.06,-0.06,-0.05,-4.08,16.22,3.83,b
41126,-0.04,-0.08,-0.09,-4.03,16.65,4.29,b
41131,-0.05,-0.11,-0.10,-5.37,22.55,4.73,b
41135,-0.04,-0.11,-0.09,-5.43,23.59,5.40,b
41139,-0.03,-0.10,-0.09,-7.39,22.63,4.99,b
41143,-0.05,-0.05,-0.07,-8.11,20.49,5.08,b
41147,-0.03,-0.12,-0.13,-8.45,20.79,4.38,b
41150,-0.04,-0.11,-0.10,-9.67,21.09,2.79,b
41154,-0.06,-0.10,-0.10,-11.00,18.10,0.40,b
41158,-0.03,-0.17,-0.18,-10.31,16.85,-0.67,b
41162,-0.01,-0.16,-0.16,-10.72,15.22,-2.71,b
41166,0.00,-0.15,-0.15,-9.39,12.83,-3.30,b
41170,0.00,-0.15,-0.14,-7.70,11.66,-3.96,b
41175,0.00,-0.15,-0.13,-6.97,10.60,-4.62,b
41179,-0.02,-0.13,-0.12,-7.22,9.78,-6.33,b
41183,-0.09,-0.10,-0.08,-8.87,7.58,-11.48,b
41186,-0.07,-0.12,-0.13,-9.36,9.25,-10.45,b
41190,-0.02,-0.13,-0.14,-8.83,12.41,-6.86,b
41194,0.01,-0.15,-0.13,-7.72,16.08,-3.85,b
41198,-0.01,-0.13,-0.10,-6.69,19.24,-2.38,b
41202,-0.04,-0.12,-0.10,-6.12,21.88,-1.61,b
41206,-0.07,-0.12,-0.10,-6.89,25.20,-1.24,b
41210,-0.06,-0.13,-0.12,-6.44,28.39,0.07,b
41214,-0.04,-0.15,-0.12,-6.74,30.07,-0.21,b
41219,-0.04,-0.13,-0.12,-6.94,29.44,-1.54,b
41223,-0.01,-0.14,-0.14,-7.32,29.93,-0.22,b
41226,0.01,-0.15,-0.14,-7.29,29.19,-0.72,b
41230,-0.02,-0.14,-0.13,-7.38,28.18,-4.18,b
41234,-0.02,-0.14,-0.14,-6.96,29.20,-4.85,b
41238,-0.01,-0.14,-0.14,-6.95,30.09,-4.73,b
41242,0.00,-0.14,-0.14,-6.31,30.64,-4.94,b
41246,-0.00,-0.14,-0.13,-5.54,31.17,-6.66,b
41250,0.00,-0.13,-0.13,-5.33,32.81,-7.03,b
41254,0.01,-0.13,-0.13,-4.91,32.82,-6.53,b
41259,0.01,-0.14,-0.14,-4.17,32.28,-7.83,b
41262,0.02,-0.14,-0.14,-3.51,32.35,-9.16,b
41266,0.04,-0.12,-0.12,-3.14,32.41,-8.12,b
41270,0.03,-0.13,-0.13,-2.17,30.93,-9.53,b
41274,-0.01,-0.12,-0.11,-1.76,31.72,-11.98,b
41278,0.03,-0.12,-0.12,-1.14,32.44,-9.92,b
41282,0.03,-0.13,-0.13,-0.68,32.01,-9.80,b
41286,0.04,-0.12,-0.12,0.03,32.76,-8.35,b
41290,0.04,-0.13,-0.13,0.79,31.61,-8.30,b
41293,0.01,-0.13,-0.13,1.21,29.86,-11.01,b
41297,-0.01,-0.11,-0.13,1.32,29.30,-11.68,b
41302,0.02,-0.10,-0.12,1.59,28.63,-9.49,b
41306,0.03,-0.11,-0.12,1.66,27.51,-9.34,b
41310,0.04,-0.10,-0.11,1.89,27.21,-8.62,b
41314,0.06,-0.10,-0.11,2.18,25.00,-7.30,b
41318,0.06,-0.11,-0.13,2.20,23.16,-6.06,b
41322,0.06,-0.10,-0.11,1.59,21.87,-4.33,b
41325,0.06,-0.11,-0.12,1.53,20.00,-3.64,b
41329,0.06,-0.10,-0.11,1.56,17.79,-3.52,b
41333,0.05,-0.11,-0.12,1.53,16.23,-4.28,b
41337,0.04,-0.11,-0.12,1.76,14.82,-4.27,b
41341,0.04,-0.10,-0.11,1.08,13.12,-3.50,b
41346,0.04,-0.10,-0.11,0.77,11.35,-3.61,b
41349,0.05,-0.11,-0.12,0.43,9.43,-4.61,b
41353,0.05,-0.12,-0.12,0.97,7.08,-5.88,b
41357,0.05,-0.13,-0.13,1.88,5.36,-6.81,b
41361,0.04,-0.12,-0.12,1.92,3.46,-6.69,b
41365,0.04,-0.12,-0.14,1.03,0.48,-6.06,b
41369,0.04,-0.13,-0.14,1.14,-0.96,-6.69,b
41372,0.04,-0.13,-0.13,1.91,-1.82,-7.05,b
41376,0.05,-0.12,-0.12,2.14,-2.87,-6.47,b
41380,0.04,-0.13,-0.13,2.70,-3.69,-6.31,b
41384,0.03,-0.13,-0.13,3.59,-3.48,-6.56,b
41389,0.03,-0.12,-0.12,4.05,-2.89,-5.83,b
41393,0.03,-0.11,-0.12,4.44,-2.99,-5.07,b
41397,0.03,-0.11,-0.12,4.02,-3.60,-4.65,b
41400,0.03,-0.10,-0.11,3.58,-5.26,-4.21,b
41404,0.04,-0.12,-0.13,3.89,-7.31,-4.30,b
41408,0.04,-0.11,-0.12,3.71,-8.83,-4.00,b
41412,0.04,-0.12,-0.12,3.60,-10.28,-3.09,b
41416,0.03,-0.11,-0.11,4.22,-10.58,-2.09,b
41420,0.02,-0.11,-0.10,3.74,-10.56,-1.23,b
41424,0.03,-0.11,-0.11,4.07,-10.61,-0.36,b
41428,0.05,-0.13,-0.12,5.43,-9.73,0.42,b
41432,0.03,-0.09,-0.09,5.26,-9.47,0.77,b
41436,0.02,-0.09,-0.09,4.70,-9.81,1.20,b
41440,0.04,-0.09,-0.10,3.97,-10.66,1.37,b
41444,0.05,-0.09,-0.10,3.69,-11.98,1.14,b
41448,0.06,-0.10,-0.10,3.91,-13.15,1.40,b
41452,0.06,-0.10,-0.10,3.89,-14.60,1.09,b
41456,0.05,-0.10,-0.10,3.98,-16.01,0.97,b
41459,0.06,-0.10,-0.11,3.83,-16.99,1.41,b
41463,0.06,-0.10,-0.11,3.59,-18.50,1.77,b
41467,0.07,-0.09,-0.11,3.15,-19.61,4.39,b
41472,0.10,-0.10,-0.12,2.97,-22.22,3.44,b
41476,0.06,-0.10,-0.11,2.59,-24.05,2.94,b
41480,0.11,-0.10,-0.11,2.28,-23.81,8.19,b
41484,0.10,-0.09,-0.09,2.00,-25.66,10.86,b
41487,0.06,-0.09,-0.10,1.96,-28.52,10.13,b
41491,0.07,-0.07,-0.09,1.18,-30.44,12.07,b
41495,0.07,-0.07,-0.10,0.81,-32.58,13.06,b
41499,0.07,-0.08,-0.11,0.78,-34.60,13.26,b
41503,0.03,-0.09,-0.10,-0.10,-35.55,14.14,b
41507,-0.00,-0.08,-0.09,-1.48,-36.97,12.83,b
41511,0.01,-0.09,-0.10,-2.11,-35.93,13.79,b
41516,-0.02,-0.11,-0.11,-2.54,-34.32,14.56,b
41520,-0.04,-0.13,-0.12,-2.88,-32.98,14.92,b
41524,-0.03,-0.12,-0.12,-2.77,-32.15,14.76,b
41528,-0.04,-0.13,-0.12,-3.28,-31.13,12.97,b
41531,-0.04,-0.12,-0.11,-3.51,-29.39,13.53,b
41535,-0.05,-0.12,-0.12,-3.23,-27.98,12.24,b
41539,-0.07,-0.13,-0.11,-3.38,-25.03,10.60,b
41543,-0.05,-0.13,-0.11,-3.58,-22.17,10.48,b
41547,-0.04,-0.12,-0.11,-3.44,-20.59,9.62,b
41551,-0.03,-0.12,-0.11,-3.77,-18.36,9.59,b
41555,-0.00,-0.11,-0.11,-4.22,-17.41,10.82,b
41560,-0.01,-0.12,-0.12,-4.11,-17.94,10.52,b
41564,0.00,-0.11,-0.11,-3.85,-17.32,11.70,b
41568,-0.02,-0.12,-0.12,-3.31,-18.34,9.42,b
41572,-0.04,-0.13,-0.11,-3.42,-17.95,7.84,b
41575,-0.03,-0.13,-0.11,-3.79,-16.96,8.21,b
41579,-0.01,-0.12,-0.11,-4.07,-16.68,8.52,b
41583,-0.00,-0.11,-0.11,-3.88,-16.93,8.52,b
41587,-0.01,-0.11,-0.11,-3.85,-16.81,8.27,b
41591,-0.03,-0.13,-0.11,-3.31,-17.30,6.12,b
41595,-0.07,-0.14,-0.11,-2.90,-16.08,3.77,b
41600,-0.08,-0.15,-0.11,-2.81,-13.80,2.59,b
41604,-0.07,-0.15,-0.12,-2.98,-11.97,2.10,b
41608,-0.06,-0.14,-0.12,-3.19,-9.89,2.20,b
41612,-0.05,-0.14,-0.12,-3.33,-8.50,2.62,b
41615,-0.04,-0.13,-0.12,-3.31,-7.06,3.14,b
41619,-0.03,-0.13,-0.11,-3.38,-5.79,3.75,b
41623,-0.02,-0.13,-0.11,-3.38,-4.84,4.42,b
41627,-0.01,-0.13,-0.12,-3.30,-4.41,5.27,b
41631,-0.01,-0.13,-0.11,-3.05,-4.59,6.00,b
41635,-0.01,-0.13,-0.11,-2.74,-4.29,6.96,b
41639,-0.01,-0.13,-0.11,-2.44,-3.40,7.80,b
41644,-0.01,-0.13,-0.11,-1.99,-2.20,8.61,b
41647,-0.01,-0.13,-0.11,-1.30,-0.73,9.20,b
41651,-0.01,-0.13,-0.10,-0.62,0.46,8.98,b
41655,-0.01,-0.14,-0.10,-0.24,1.29,8.69,b
41659,-0.01,-0.13,-0.09,0.18,2.08,8.55,b
41663,-0.02,-0.14,-0.09,0.32,3.20,8.33,b
41667,-0.02,-0.15,-0.09,0.11,4.56,8.05,b
41670,-0.03,-0.16,-0.09,-0.40,6.71,7.88,b
41674,-0.04,-0.15,-0.08,-1.20,9.06,7.35,b
