10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
1036554,-0.10,-0.19,-0.22,-39.57,23.51,26.61,d
1036558,-0.10,-0.26,-0.20,-30.61,17.05,22.83,d
1036562,-0.11,-0.30,-0.19,-24.23,13.13,19.97,d
1036566,-0.12,-0.32,-0.18,-20.01,9.60,17.71,d
1036570,-0.12,-0.33,-0.17,-16.81,6.22,16.53,d
1036574,-0.12,-0.34,-0.16,-14.63,4.05,15.59,d
1036578,-0.11,-0.35,-0.16,-13.65,1.28,14.22,d
1036582,-0.11,-0.35,-0.16,-12.47,-0.58,12.88,d
1036587,-0.10,-0.35,-0.16,-12.16,-1.11,11.37,d
1036591,-0.10,-0.36,-0.16,-11.85,-2.49,9.46,d
1036595,-0.09,-0.36,-0.16,-11.35,-4.59,7.46,d
1036599,-0.10,-0.36,-0.16,-11.21,-6.71,5.40,d
1036603,-0.10,-0.37,-0.16,-10.95,-9.59,3.41,d
1036607,-0.10,-0.37,-0.16,-10.25,-11.95,1.45,d
1036611,-0.10,-0.38,-0.17,-9.36,-14.25,-0.92,d
1036615,-0.10,-0.38,-0.17,-7.63,-15.30,-3.36,d
1036619,-0.10,-0.39,-0.17,-6.26,-15.86,-4.97,d
1036623,-0.11,-0.38,-0.16,-3.89,-16.88,-6.97,d
1036627,-0.11,-0.39,-0.18,-3.08,-16.30,-9.29,d
1036632,-0.11,-0.36,-0.15,-3.66,-16.93,-10.41,d
1036636,-0.12,-0.40,-0.18,-2.14,-19.13,-11.45,d
1036640,-0.12,-0.38,-0.16,-0.86,-18.26,-11.59,d
1036644,-0.14,-0.38,-0.16,-0.19,-17.81,-11.54,d
1036648,-0.13,-0.42,-0.24,-0.68,-13.61,-12.48,d
1036652,-0.14,-0.39,-0.18,-0.89,-9.83,-10.63,d
1036656,-0.16,-0.40,-0.17,0.09,-9.11,-9.00,d
1036660,-0.18,-0.39,-0.15,1.14,-7.17,-6.54,d
1036664,-0.17,-0.40,-0.15,2.79,-5.25,-4.64,d
1036668,-0.18,-0.40,-0.15,2.68,-0.06,-2.65,d
1036673,-0.19,-0.38,-0.13,2.84,1.67,-0.21,d
1036677,-0.18,-0.38,-0.12,3.65,3.63,2.13,d
1036681,-0.16,-0.40,-0.15,5.79,5.93,2.72,d
1036685,-0.16,-0.36,-0.12,6.29,8.98,3.84,d
1036689,-0.17,-0.32,-0.07,7.07,9.95,5.43,d
1036693,-0.15,-0.31,-0.09,6.79,12.05,5.59,d
1036697,-0.14,-0.25,-0.05,4.51,10.18,6.45,d
1036701,-0.14,-0.30,-0.09,5.37,8.38,4.75,d
1036705,-0.14,-0.27,-0.06,4.05,8.60,3.65,d
1036709,-0.13,-0.29,-0.07,3.91,5.94,3.39,d
1036713,-0.12,-0.29,-0.07,4.31,4.69,3.59,d
1036718,-0.12,-0.32,-0.10,5.52,4.37,1.54,d
1036721,-0.12,-0.30,-0.09,4.36,2.35,0.96,d
1036725,-0.12,-0.30,-0.08,3.87,-0.19,0.76,d
1036729,-0.11,-0.32,-0.10,3.86,-3.06,-0.65,d
1036733,-0.10,-0.31,-0.10,3.10,-5.52,-1.96,d
1036737,-0.11,-0.30,-0.10,0.90,-8.64,-2.68,d
1036741,-0.12,-0.31,-0.10,-0.18,-11.99,-3.16,d
1036745,-0.13,-0.32,-0.10,-0.70,-13.00,-3.26,d
1036749,-0.14,-0.31,-0.09,-1.88,-13.73,-2.51,d
1036753,-0.15,-0.31,-0.08,-3.52,-13.59,-1.60,d
1036758,-0.16,-0.31,-0.09,-4.92,-12.40,-0.76,d
1036762,-0.16,-0.32,-0.09,-5.96,-10.30,0.05,d
1036766,-0.17,-0.33,-0.09,-6.50,-7.33,1.07,d
1036770,-0.17,-0.34,-0.09,-6.66,-3.40,2.21,d
1036774,-0.17,-0.34,-0.10,-6.53,0.77,3.15,d
1036778,-0.17,-0.35,-0.10,-6.28,4.78,3.78,d
1036782,-0.16,-0.35,-0.11,-5.92,8.42,4.23,d
1036786,-0.16,-0.35,-0.11,-5.47,11.45,4.53,d
1036790,-0.15,-0.34,-0.10,-5.07,13.66,4.78,d
1036794,-0.14,-0.34,-0.10,-4.78,15.12,4.86,d
1036798,-0.14,-0.33,-0.10,-5.20,16.16,5.13,d
1036803,-0.14,-0.31,-0.08,-7.00,16.68,6.06,d
1036807,-0.14,-0.30,-0.08,-8.47,16.43,6.21,d
1036811,-0.13,-0.32,-0.10,-9.72,17.68,6.18,d
1036815,-0.13,-0.30,-0.09,-11.61,17.76,7.74,d
1036819,-0.14,-0.33,-0.11,-12.54,16.20,7.01,d
1036823,-0.15,-0.30,-0.08,-14.84,14.51,7.35,d
1036827,-0.12,-0.32,-0.11,-16.57,10.70,9.63,d
1036831,-0.11,-0.37,-0.15,-16.45,5.48,8.84,d
1036835,-0.11,-0.36,-0.13,-17.03,1.23,7.99,d
1036839,-0.12,-0.37,-0.15,-16.19,-3.29,8.01,d
1036844,-0.12,-0.35,-0.13,-16.78,-5.96,8.93,d
1036848,-0.15,-0.37,-0.14,-14.88,-6.58,8.66,d
1036852,-0.16,-0.37,-0.13,-13.38,-4.47,9.94,d
1036856,-0.18,-0.37,-0.13,-12.17,-1.46,11.37,d
1036860,-0.19,-0.39,-0.13,-10.94,3.93,13.28,d
1036864,-0.19,-0.36,-0.11,-10.25,10.72,16.50,d
1036868,-0.19,-0.30,-0.08,-11.44,16.14,18.71,d
1036872,-0.19,-0.34,-0.09,-11.99,22.47,19.75,d
1036876,-0.18,-0.32,-0.08,-10.63,29.00,20.62,d
1036880,-0.17,-0.33,-0.09,-12.66,37.15,19.74,d
1036884,-0.18,-0.31,-0.07,-14.67,43.28,18.86,d
1036889,-0.20,-0.27,-0.03,-20.97,51.40,15.36,d
1036893,-0.18,-0.32,-0.06,-28.16,56.46,9.85,d
1036897,-0.17,-0.28,-0.05,-31.95,59.37,9.01,d
1036901,-0.19,-0.34,-0.10,-37.51,57.99,1.60,d
1036905,-0.14,-0.40,-0.19,-36.29,57.17,-0.65,d
1036909,-0.09,-0.47,-0.24,-30.54,53.32,-2.49,d
1036913,-0.06,-0.47,-0.25,-24.03,50.41,-1.60,d
1036917,-0.06,-0.43,-0.22,-21.04,45.88,-2.06,d
1036921,-0.08,-0.38,-0.19,-17.94,39.54,-1.41,d
1036925,-0.08,-0.38,-0.18,-17.63,35.41,-2.29,d
1036930,-0.11,-0.38,-0.17,-17.56,33.29,-3.41,d
1036934,-0.12,-0.38,-0.17,-17.04,32.25,-3.65,d
1036938,-0.13,-0.39,-0.16,-15.85,32.92,-2.62,d
1036942,-0.12,-0.40,-0.18,-14.30,34.44,-0.67,d
1036946,-0.11,-0.38,-0.17,-13.92,35.73,1.05,d
1036950,-0.11,-0.37,-0.16,-13.37,35.69,2.91,d
1036954,-0.10,-0.38,-0.17,-13.10,36.54,4.35,d
1036958,-0.12,-0.37,-0.15,-13.64,35.88,3.59,d
1036961,-0.15,-0.36,-0.13,-14.92,33.33,0.18,d
1036965,-0.12,-0.37,-0.16,-14.29,33.42,1.22,d
1036969,-0.10,-0.37,-0.16,-13.76,32.34,0.54,d
1036974,-0.09,-0.37,-0.16,-13.65,30.56,-1.50,d
1036978,-0.12,-0.37,-0.16,-14.15,26.52,-5.58,d
1036982,-0.18,-0.38,-0.14,-15.13,21.63,-12.15,d
1036986,-0.12,-0.37,-0.14,-14.05,22.03,-9.72,d
1036990,-0.09,-0.37,-0.15,-13.52,22.21,-9.26,d
1036994,-0.07,-0.36,-0.15,-12.60,22.11,-9.14,d
1036998,-0.08,-0.36,-0.15,-11.90,20.28,-10.23,d
1037002,-0.10,-0.37,-0.15,-11.45,17.83,-12.75,d
1037007,-0.12,-0.36,-0.14,-11.11,15.89,-14.77,d
1037011,-0.13,-0.36,-0.13,-10.77,14.24,-17.27,d
1037016,-0.15,-0.38,-0.13,-10.84,11.86,-21.16,d
1037020,-0.16,-0.39,-0.15,-9.33,10.77,-25.53,d
1037024,-0.13,-0.35,-0.13,-9.13,14.39,-23.48,d
1037028,-0.10,-0.35,-0.14,-8.78,15.24,-22.13,d
1037032,-0.09,-0.34,-0.14,-8.93,18.26,-20.79,d
1037036,-0.11,-0.34,-0.14,-9.31,18.12,-21.85,d
1037040,-0.10,-0.35,-0.14,-8.81,17.83,-23.56,d
1037044,-0.18,-0.41,-0.17,-8.66,20.04,-26.46,d
1037048,-0.18,-0.43,-0.17,-6.74,17.68,-30.17,d
1037052,-0.14,-0.37,-0.15,-6.52,19.14,-30.57,d
1037057,-0.08,-0.35,-0.15,-6.98,20.86,-26.41,d
1037061,-0.07,-0.38,-0.18,-6.38,18.36,-26.67,d
1037065,-0.04,-0.35,-0.17,-6.85,17.88,-23.35,d
1037069,-0.04,-0.35,-0.16,-6.90,13.34,-22.41,d
1037073,-0.10,-0.39,-0.17,-5.06,9.75,-26.06,d
1037077,-0.13,-0.41,-0.18,-3.14,6.49,-27.22,d
1037081,-0.11,-0.35,-0.13,-4.05,9.20,-23.93,d
1037085,-0.13,-0.40,-0.15,-3.43,7.01,-25.25,d
1037089,-0.10,-0.36,-0.14,-3.17,7.26,-23.30,d
1037093,-0.08,-0.34,-0.13,-3.63,6.59,-21.61,d
1037097,-0.07,-0.34,-0.13,-3.76,4.73,-20.06,d
1037102,-0.07,-0.33,-0.14,-3.20,3.08,-21.00,d
1037106,-0.07,-0.31,-0.12,-3.69,1.52,-19.65,d
1037110,-0.11,-0.36,-0.15,-2.53,-0.72,-22.15,d
1037114,-0.13,-0.33,-0.14,-2.49,4.08,-18.44,d
1037118,-0.08,-0.30,-0.12,-2.70,3.93,-16.47,d
1037122,-0.06,-0.31,-0.13,-3.25,2.75,-14.35,d
1037126,-0.06,-0.28,-0.10,-3.91,1.20,-11.85,d
1037130,-0.05,-0.31,-0.12,-3.80,-2.21,-11.83,d
1037133,-0.05,-0.30,-0.11,-3.12,-5.38,-12.06,d
1037137,-0.08,-0.33,-0.13,-2.79,-6.76,-11.30,d
1037142,-0.11,-0.33,-0.12,-4.50,0.20,-9.20,d
1037146,-0.07,-0.34,-0.14,-4.97,-4.16,-9.58,d
1037150,-0.09,-0.35,-0.19,-5.66,-8.73,-10.94,d
1037154,-0.11,-0.37,-0.15,-6.48,-10.06,-11.14,d
1037158,-0.11,-0.40,-0.19,-6.92,-7.16,-11.43,d
1037163,-0.08,-0.34,-0.16,-5.12,-13.06,-12.18,d
1037167,-0.11,-0.30,-0.11,-6.35,-16.53,-11.13,d
1037171,-0.11,-0.34,-0.13,-4.93,-19.73,-9.26,d
1037175,-0.09,-0.34,-0.15,-4.26,-20.78,-6.51,d
1037179,-0.09,-0.33,-0.14,-3.22,-21.48,-1.81,d
1037184,-0.13,-0.31,-0.08,-1.75,-23.74,0.81,d
1037188,-0.10,-0.36,-0.14,1.92,-21.63,6.90,d
1037192,-0.14,-0.28,-0.07,1.84,-21.89,10.01,d
1037196,-0.15,-0.30,-0.08,2.93,-21.89,14.96,d
1037199,-0.16,-0.32,-0.09,3.62,-21.74,17.52,d
1037203,-0.14,-0.33,-0.11,4.11,-19.35,21.80,d
1037207,-0.17,-0.33,-0.09,3.60,-19.25,22.94,d
1037211,-0.14,-0.35,-0.11,3.60,-17.33,24.44,d
1037215,-0.17,-0.33,-0.10,2.30,-19.27,22.71,d
1037219,-0.13,-0.34,-0.12,1.91,-19.78,24.57,d
1037223,-0.12,-0.33,-0.12,1.94,-21.86,24.50,d
1037228,-0.11,-0.32,-0.11,1.54,-24.70,23.81,d
1037232,-0.13,-0.32,-0.10,0.36,-29.11,22.28,d
1037236,-0.14,-0.33,-0.10,-0.41,-31.49,20.37,d
1037240,-0.11,-0.33,-0.12,0.48,-31.54,20.85,d
1037244,-0.15,-0.33,-0.09,0.51,-32.87,17.94,d
1037248,-0.14,-0.32,-0.09,-0.27,-33.26,16.43,d
1037252,-0.17,-0.32,-0.09,-1.56,-34.30,13.00,d
1037256,-0.15,-0.32,-0.09,-2.87,-34.47,12.21,d
1037260,-0.14,-0.32,-0.09,-4.03,-34.82,11.89,d
1037264,-0.11,-0.32,-0.11,-4.66,-35.96,11.56,d
1037268,-0.10,-0.34,-0.12,-4.67,-36.59,9.99,d
1037273,-0.12,-0.33,-0.11,-5.14,-36.02,12.72,d
1037277,-0.11,-0.33,-0.13,-5.21,-36.23,15.75,d
1037281,-0.12,-0.34,-0.12,-5.25,-35.59,17.46,d
1037285,-0.15,-0.34,-0.12,-4.94,-34.54,17.11,d
1037289,-0.17,-0.35,-0.11,-4.56,-32.19,17.76,d
1037293,-0.18,-0.34,-0.11,-4.24,-27.96,21.40,d
1037297,-0.20,-0.36,-0.11,-3.89,-26.42,20.06,d
1037302,-0.22,-0.37,-0.10,-3.68,-24.47,17.64,d
1037306,-0.24,-0.37,-0.09,-3.99,-22.01,16.41,d
1037310,-0.25,-0.37,-0.09,-4.33,-19.76,15.09,d
1037315,-0.21,-0.36,-0.10,-4.76,-16.75,15.70,d
1037319,-0.21,-0.37,-0.11,-4.98,-16.43,12.91,d
1037323,-0.21,-0.36,-0.10,-5.12,-14.15,11.78,d
1037327,-0.17,-0.34,-0.09,-5.77,-11.69,15.29,d
1037331,-0.17,-0.34,-0.10,-5.56,-11.27,15.90,d
1037335,-0.17,-0.34,-0.09,-5.86,-8.06,15.81,d
1037339,-0.17,-0.33,-0.10,-5.88,-6.28,17.23,d
1037343,-0.19,-0.36,-0.09,-6.98,-2.37,17.40,d
1037347,-0.22,-0.36,-0.09,-7.41,0.10,14.83,d
1037351,-0.26,-0.39,-0.09,-8.93,6.16,10.47,d
1037356,-0.25,-0.37,-0.10,-13.27,13.95,6.90,d
1037359,-0.22,-0.36,-0.10,-14.62,16.44,6.44,d
1037363,-0.21,-0.39,-0.12,-13.99,16.59,6.18,d
1037367,-0.20,-0.39,-0.13,-13.51,16.30,5.42,d
1037371,-0.19,-0.40,-0.14,-13.05,14.97,4.43,d
1037375,-0.18,-0.40,-0.14,-12.22,13.25,3.61,d
1037379,-0.18,-0.40,-0.14,-11.16,11.30,3.00,d
1037383,-0.17,-0.40,-0.15,-10.65,8.65,2.09,d
1037387,-0.16,-0.39,-0.15,-10.85,6.78,1.07,d
1037391,-0.16,-0.39,-0.15,-11.41,5.45,0.20,d
1037395,-0.15,-0.38,-0.14,-13.44,3.36,-1.20,d
1037400,-0.15,-0.38,-0.14,-15.40,2.21,-1.93,d
1037404,-0.16,-0.41,-0.15,-15.38,2.51,-2.38,d
1037408,-0.17,-0.41,-0.14,-15.73,4.69,-2.77,d
1037412,-0.19,-0.43,-0.14,-13.38,7.63,-3.10,d
1037416,-0.19,-0.45,-0.12,-12.44,9.45,-3.58,d
1037420,-0.19,-0.53,-0.00,-16.06,12.01,-3.36,d
1037424,-0.18,-0.59,0.03,-23.46,12.11,-1.99,d
1037428,-0.17,-0.59,0.02,-28.75,14.31,-0.30,d
1037432,-0.17,-0.58,0.02,-33.00,17.73,1.12,d
1037436,-0.17,-0.57,0.04,-37.09,21.43,3.12,d
1037441,-0.14,-0.55,0.03,-40.93,26.08,6.03,d
1037445,-0.12,-0.52,0.02,-43.59,30.77,9.39,d
1037449,-0.11,-0.50,0.06,-45.90,35.35,12.96,d
1037453,-0.12,-0.49,0.07,-47.88,38.34,16.28,d
1037457,-0.15,-0.47,0.09,-50.18,39.46,18.35,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,d
1039125,-0.13,-0.42,0.02,-37.11,29.99,12.88,d
1039151,-0.14,-0.39,-0.02,-26.31,24.94,10.33,d
1039155,-0.15,-0.37,-0.04,-18.93,21.99,8.36,d
1039159,-0.16,-0.35,-0.05,-13.81,20.25,6.94,d
1039163,-0.16,-0.34,-0.07,-10.05,19.68,5.88,d
1039167,-0.16,-0.33,-0.08,-7.41,19.62,5.08,d
1039171,-0.16,-0.32,-0.09,-5.48,19.88,4.34,d
1039175,-0.16,-0.32,-0.12,-3.42,20.11,3.67,d
1039179,-0.16,-0.32,-0.15,-1.54,20.25,3.22,d
1039183,-0.14,-0.32,-0.16,0.06,20.70,3.11,d
1039187,-0.12,-0.32,-0.17,1.92,20.23,3.31,d
1039192,-0.12,-0.33,-0.16,3.63,19.86,3.81,d
1039196,-0.12,-0.34,-0.15,4.83,19.68,4.35,d
1039200,-0.11,-0.36,-0.14,4.18,20.23,5.27,d
1039204,-0.08,-0.43,-0.07,-3.08,19.92,8.41,d
1039208,-0.08,-0.44,-0.07,-7.33,17.81,10.66,d
1039212,-0.09,-0.44,-0.10,-8.45,17.18,11.85,d
1039216,-0.09,-0.42,-0.10,-9.05,18.35,12.61,d
1039220,-0.11,-0.40,-0.11,-9.78,18.97,13.00,d
1039224,-0.12,-0.38,-0.12,-10.71,20.15,13.69,d
1039228,-0.11,-0.37,-0.13,-11.75,20.03,14.08,d
1039233,-0.11,-0.36,-0.14,-12.04,18.46,14.03,d
1039237,-0.10,-0.37,-0.15,-11.65,16.33,13.68,d
1039241,-0.10,-0.37,-0.15,-11.38,15.45,13.17,d
1039245,-0.10,-0.37,-0.14,-10.87,13.75,12.95,d
1039249,-0.10,-0.37,-0.15,-9.73,12.62,12.96,d
1039253,-0.10,-0.37,-0.15,-8.68,12.89,12.97,d
1039257,-0.09,-0.37,-0.15,-7.99,12.73,12.70,d
1039261,-0.09,-0.37,-0.14,-7.43,12.93,12.29,d
1039265,-0.09,-0.36,-0.15,-7.12,13.41,11.80,d
1039269,-0.09,-0.36,-0.15,-7.35,13.30,11.18,d
1039273,-0.08,-0.35,-0.15,-8.08,12.01,10.31,d
1039278,-0.08,-0.35,-0.15,-8.85,10.22,9.32,d
1039281,-0.08,-0.34,-0.15,-9.60,8.41,8.06,d
1039285,-0.08,-0.34,-0.15,-10.64,6.10,6.51,d
1039289,-0.08,-0.35,-0.15,-11.21,2.64,4.41,d
1039293,-0.08,-0.36,-0.16,-11.15,-1.57,2.00,d
1039297,-0.07,-0.37,-0.17,-10.97,-6.01,-0.62,d
1039301,-0.08,-0.36,-0.16,-10.54,-9.37,-2.84,d
1039305,-0.09,-0.36,-0.15,-9.21,-12.81,-4.79,d
1039309,-0.09,-0.37,-0.15,-8.05,-15.09,-6.25,d
1039313,-0.10,-0.36,-0.14,-6.62,-16.40,-7.08,d
1039318,-0.10,-0.38,-0.15,-4.37,-16.62,-8.03,d
1039322,-0.12,-0.36,-0.14,-3.70,-15.54,-7.42,d
1039326,-0.13,-0.39,-0.16,-2.39,-16.15,-7.25,d
1039330,-0.13,-0.40,-0.17,-1.17,-14.50,-8.10,d
1039334,-0.13,-0.43,-0.19,0.72,-13.05,-8.77,d
1039338,-0.14,-0.40,-0.16,0.72,-10.12,-8.18,d
1039342,-0.14,-0.43,-0.19,4.86,-9.16,-8.46,d
1039346,-0.13,-0.39,-0.16,4.39,-4.03,-8.29,d
1039350,-0.14,-0.36,-0.13,6.23,-4.99,-7.25,d
1039354,-0.12,-0.37,-0.16,6.59,-1.40,-6.73,d
1039358,-0.14,-0.35,-0.12,5.78,-2.09,-7.34,d
1039363,-0.15,-0.37,-0.15,5.91,0.14,-5.96,d
1039367,-0.12,-0.35,-0.14,7.17,1.81,-7.40,d
1039371,-0.09,-0.38,-0.21,8.11,2.94,-11.43,d
1039375,-0.12,-0.32,-0.14,7.85,3.75,-11.08,d
1039379,-0.13,-0.31,-0.12,6.68,2.67,-10.09,d
1039383,-0.11,-0.31,-0.10,5.02,0.37,-8.28,d
1039387,-0.10,-0.34,-0.13,5.16,-0.46,-9.75,d
1039391,-0.09,-0.30,-0.10,4.03,-1.00,-9.38,d
1039395,-0.11,-0.31,-0.10,5.09,-0.80,-8.35,d
1039399,-0.13,-0.27,-0.07,4.42,0.78,-5.90,d
1039404,-0.14,-0.31,-0.11,4.32,1.33,-2.69,d
1039408,-0.13,-0.29,-0.09,1.64,4.19,-2.55,d
1039412,-0.11,-0.24,-0.05,-1.05,-1.60,-1.59,d
1039416,-0.12,-0.25,-0.05,-2.90,-5.34,-0.99,d
1039420,-0.13,-0.27,-0.05,-3.86,-8.47,-0.68,d
1039424,-0.13,-0.32,-0.09,-2.49,-9.95,-1.20,d
1039428,-0.14,-0.32,-0.08,-1.87,-8.48,-0.57,d
1039432,-0.15,-0.32,-0.08,-1.63,-6.35,0.33,d
1039435,-0.16,-0.31,-0.08,-2.13,-2.95,1.14,d
1039439,-0.15,-0.31,-0.07,-2.85,0.91,1.78,d
1039443,-0.15,-0.31,-0.08,-3.50,3.83,2.03,d
1039448,-0.14,-0.32,-0.08,-4.34,5.38,1.95,d
1039452,-0.14,-0.32,-0.09,-5.02,6.34,1.52,d
1039456,-0.14,-0.33,-0.10,-5.44,7.41,1.00,d
1039460,-0.14,-0.33,-0.10,-5.68,8.53,0.61,d
1039464,-0.14,-0.34,-0.11,-5.63,9.80,0.16,d
1039468,-0.13,-0.34,-0.11,-5.57,11.04,-0.24,d
1039472,-0.13,-0.34,-0.12,-5.53,12.19,-0.54,d
1039476,-0.13,-0.35,-0.12,-5.40,12.86,-0.73,d
1039480,-0.13,-0.35,-0.12,-5.23,12.56,-0.94,d
1039484,-0.13,-0.34,-0.12,-5.60,11.82,-1.03,d
1039489,-0.12,-0.34,-0.12,-6.12,10.37,-0.98,d
1039493,-0.12,-0.33,-0.12,-6.74,8.84,-0.66,d
1039497,-0.13,-0.33,-0.12,-7.29,7.72,-0.10,d
1039501,-0.13,-0.33,-0.11,-7.69,7.48,0.86,d
1039505,-0.14,-0.33,-0.11,-7.82,8.28,2.01,d
1039509,-0.14,-0.34,-0.11,-7.69,10.23,3.16,d
1039513,-0.14,-0.33,-0.10,-7.88,12.98,5.24,d
1039517,-0.14,-0.30,-0.08,-9.29,15.32,7.62,d
1039521,-0.13,-0.33,-0.10,-9.27,17.41,8.04,d
1039525,-0.13,-0.33,-0.09,-9.24,20.11,8.11,d
1039529,-0.13,-0.32,-0.08,-9.27,22.54,8.46,d
1039534,-0.14,-0.31,-0.07,-11.05,26.06,9.28,d
1039537,-0.13,-0.27,-0.05,-14.35,28.28,11.45,d
1039541,-0.13,-0.28,-0.07,-17.70,28.36,11.77,d
1039546,-0.13,-0.28,-0.08,-21.75,29.91,10.35,d
1039550,-0.11,-0.32,-0.14,-29.49,29.46,5.83,d
1039553,-0.12,-0.34,-0.14,-31.31,25.04,1.75,d
1039557,-0.11,-0.30,-0.11,-31.31,23.12,0.74,d
1039561,-0.12,-0.29,-0.07,-33.33,22.51,1.12,d
1039565,-0.13,-0.27,-0.07,-35.62,20.85,1.05,d
1039569,-0.09,-0.42,-0.19,-33.69,18.34,-0.39,d
1039574,-0.13,-0.43,-0.18,-31.53,18.23,-2.05,d
1039578,-0.11,-0.44,-0.20,-29.80,20.18,-1.70,d
1039582,-0.14,-0.38,-0.14,-29.29,21.75,-1.56,d
1039586,-0.13,-0.45,-0.20,-26.16,24.41,-0.95,d
1039590,-0.16,-0.36,-0.11,-27.03,26.67,-2.21,d
1039594,-0.14,-0.37,-0.13,-27.52,30.19,-1.22,d
1039598,-0.14,-0.34,-0.11,-28.91,31.63,-0.22,d
1039602,-0.17,-0.34,-0.10,-28.58,34.88,-0.12,d
1039606,-0.19,-0.28,-0.04,-30.39,39.89,-1.54,d
1039610,-0.16,-0.35,-0.11,-28.89,46.83,0.20,d
1039614,-0.19,-0.27,-0.03,-33.36,55.91,-0.01,d
1039619,-0.20,-0.30,-0.08,-39.78,62.31,-2.28,d
1039623,-0.14,-0.47,-0.25,-38.41,64.81,-1.49,d
