476594,0.08,-0.04,-0.02,-12.05,52.03,1.97
476598,0.04,-0.06,-0.00,-15.37,52.59,-4.45
476602,0.03,-0.06,-0.00,-17.19,50.76,-10.00
476606,0.07,-0.10,-0.00,-19.27,45.29,-15.37
476610,0.10,-0.14,0.02,-22.55,41.84,-19.26
476614,0.19,-0.21,0.07,-30.55,35.95,-18.43
476618,0.27,-0.29,0.13,-41.10,28.35,-15.04
476622,0.31,-0.34,0.16,-51.64,18.18,-11.81
476626,0.32,-0.35,0.20,-62.66,4.59,-9.04
476631,0.29,-0.35,0.24,-76.95,-12.59,-8.00
139
478254,0.27,-0.25,0.13,-49.53,-9.22,-7.67
478258,0.29,-0.21,0.10,-33.32,-7.63,-5.44
478262,0.43,-0.48,0.37,-37.42,-13.29,1.24
478266,0.35,-0.35,0.23,-33.92,-14.27,4.35
478270,0.32,-0.35,0.11,-28.49,-12.66,6.52
478274,0.26,-0.29,0.06,-22.73,-10.66,8.04
478278,0.21,-0.23,0.02,-19.24,-5.56,8.98
478281,0.19,-0.20,-0.04,-16.51,-0.34,10.22
478285,0.19,-0.19,-0.08,-14.73,3.07,10.70
478289,0.19,-0.17,-0.10,-14.04,4.77,10.91
478294,0.18,-0.15,-0.10,-13.35,5.38,11.39
478298,0.17,-0.14,-0.10,-12.70,5.62,12.07
478302,0.17,-0.14,-0.11,-12.68,4.84,12.73
478306,0.17,-0.13,-0.11,-12.61,3.46,13.43
478310,0.17,-0.11,-0.11,-12.67,2.68,14.02
478314,0.17,-0.10,-0.10,-13.25,-0.22,14.33
478318,0.17,-0.09,-0.10,-13.74,-3.30,14.52
478322,0.17,-0.10,-0.11,-13.85,-5.56,14.13
478326,0.17,-0.11,-0.12,-13.49,-7.77,13.39
478330,0.17,-0.11,-0.12,-12.98,-10.11,12.34
478334,0.18,-0.11,-0.12,-12.64,-13.40,11.01
478339,0.18,-0.12,-0.12,-11.68,-16.19,9.41
478343,0.17,-0.15,-0.13,-9.77,-18.42,6.82
478346,0.17,-0.16,-0.15,-6.35,-20.08,3.57
478350,0.17,-0.09,-0.08,-5.16,-20.56,1.65
478354,0.16,-0.12,-0.12,-3.89,-22.85,-0.68
478358,0.15,-0.19,-0.19,-2.14,-22.33,-3.53
478362,0.16,-0.18,-0.16,-1.39,-22.61,-4.49
478366,0.16,-0.17,-0.14,-0.84,-22.35,-5.09
478370,0.15,-0.21,-0.17,0.75,-21.23,-6.47
478374,0.14,-0.21,-0.15,0.50,-16.79,-7.70
478379,0.14,-0.18,-0.18,-0.03,-12.23,-9.00
478383,0.13,-0.10,-0.08,1.22,-11.15,-7.62
478387,0.14,-0.06,-0.04,1.55,-9.87,-6.67
478391,0.16,-0.06,-0.05,1.36,-9.84,-6.10
478395,0.16,-0.06,-0.05,1.52,-9.58,-5.61
478398,0.16,-0.02,-0.03,0.05,-8.96,-5.06
478402,0.15,0.01,-0.01,-0.84,-11.28,-4.06
478406,0.15,-0.03,-0.02,-0.94,-10.62,-4.00
478410,0.15,-0.06,-0.06,-1.45,-9.71,-3.70
478414,0.14,-0.08,-0.08,-2.20,-7.00,-2.17
478418,0.13,-0.08,-0.07,-2.51,-3.88,-1.80
478423,0.16,-0.02,-0.02,-3.34,-6.58,-1.24
478427,0.16,-0.04,-0.03,-4.04,-9.46,-2.28
478431,0.17,-0.04,-0.04,-4.38,-12.30,-3.30
478435,0.18,-0.05,-0.04,-4.92,-15.11,-4.51
478439,0.16,-0.04,-0.06,-6.41,-17.10,-4.88
478443,0.16,-0.02,-0.03,-7.18,-17.78,-4.75
478447,0.16,-0.02,-0.02,-7.46,-18.07,-4.59
478451,0.15,-0.03,-0.03,-7.46,-17.41,-4.13
478455,0.14,-0.03,-0.03,-7.62,-15.76,-3.21
478458,0.13,-0.04,-0.03,-7.95,-13.23,-2.08
478462,0.12,-0.04,-0.03,-8.21,-10.16,-0.89
478467,0.12,-0.05,-0.03,-8.42,-6.57,0.09
478471,0.12,-0.05,-0.03,-8.59,-3.10,1.07
478475,0.12,-0.06,-0.03,-8.67,-0.03,1.84
478479,0.12,-0.06,-0.04,-8.54,2.58,2.22
478483,0.12,-0.07,-0.05,-8.23,4.84,2.45
478487,0.12,-0.07,-0.05,-7.85,7.03,2.76
478491,0.12,-0.07,-0.05,-7.38,9.28,3.12
478495,0.12,-0.06,-0.04,-7.38,11.75,3.72
478498,0.12,-0.06,-0.05,-7.57,14.17,4.41
478502,0.12,-0.05,-0.04,-7.97,16.86,5.14
478507,0.12,-0.05,-0.04,-8.53,19.93,5.92
478511,0.12,-0.04,-0.03,-9.25,23.45,6.69
478515,0.12,-0.05,-0.04,-10.08,27.05,7.59
478519,0.12,-0.03,-0.03,-11.05,30.10,8.77
478523,0.13,-0.06,-0.05,-11.20,32.97,9.40
478527,0.12,-0.04,-0.03,-11.78,36.33,10.24
478531,0.12,-0.04,-0.03,-11.89,39.95,11.60
478535,0.12,-0.02,-0.01,-13.06,43.60,12.47
478539,0.12,-0.07,-0.04,-12.97,45.24,12.24
478543,0.10,-0.03,-0.01,-14.56,46.04,10.97
478547,0.12,-0.07,-0.05,-15.28,45.01,10.13
478552,0.11,-0.11,-0.09,-15.62,41.19,7.73
478556,0.13,-0.13,-0.12,-16.30,37.67,4.97
478560,0.15,-0.13,-0.13,-15.72,33.84,3.11
478563,0.19,-0.16,-0.16,-13.93,31.60,2.14
478567,0.17,-0.13,-0.12,-13.16,29.46,0.29
478571,0.14,-0.11,-0.10,-13.20,27.85,-1.10
478575,0.11,-0.10,-0.09,-14.50,26.40,-3.34
478579,0.11,-0.09,-0.09,-15.66,25.95,-4.41
478583,0.16,-0.13,-0.13,-14.85,27.37,-3.05
