118746,-0.08,-0.40,-0.19,3.48,13.87,18.20
118750,-0.10,-0.39,-0.17,6.11,14.63,18.21
118754,-0.13,-0.37,-0.12,5.72,14.81,17.41
118757,-0.13,-0.35,-0.11,5.54,14.29,17.00
118761,-0.12,-0.36,-0.14,5.69,16.35,16.89
118765,-0.11,-0.35,-0.13,4.98,18.59,16.84
118769,-0.10,-0.35,-0.12,4.33,18.06,16.23
118773,-0.10,-0.37,-0.15,4.51,18.34,15.02
118777,-0.10,-0.38,-0.17,5.29,20.11,13.36
118781,-0.11,-0.39,-0.17,5.48,22.80,11.60
118786,-0.13,-0.41,-0.17,6.54,24.08,8.77
118790,-0.13,-0.37,-0.14,7.16,29.64,7.64
118794,-0.13,-0.38,-0.15,7.68,34.38,6.02
118798,-0.16,-0.39,-0.14,7.33,37.61,1.15
118802,-0.15,-0.38,-0.15,7.45,42.74,-1.22
118806,-0.09,-0.33,-0.14,6.53,49.26,2.46
118809,-0.08,-0.36,-0.16,6.23,51.77,2.80
118813,-0.09,-0.38,-0.15,5.39,53.79,0.61
118817,-0.06,-0.34,-0.14,5.05,57.03,1.51
118821,-0.07,-0.34,-0.14,2.82,58.26,0.13
118825,-0.14,-0.37,-0.13,0.98,58.57,-3.96
118830,-0.13,-0.38,-0.13,-1.08,61.70,-4.28
118834,-0.15,-0.40,-0.13,-3.16,64.93,-4.90
118838,-0.11,-0.42,-0.15,-5.22,65.86,-7.34
118842,-0.09,-0.35,-0.15,-6.02,65.68,-10.98
118846,-0.16,-0.37,-0.12,-9.95,62.44,-18.39
118850,-0.09,-0.39,-0.15,-11.84,63.13,-17.16
118854,-0.07,-0.35,-0.20,-15.12,58.48,-26.15
118858,0.01,-0.32,-0.25,-17.31,56.47,-26.54
118862,0.06,-0.31,-0.27,-16.73,55.32,-21.03
118866,0.05,-0.35,-0.24,-19.00,50.01,-24.09
118871,0.03,-0.31,-0.25,-17.37,47.50,-23.51
118875,0.07,-0.31,-0.25,-17.46,44.94,-19.19
118879,0.05,-0.34,-0.22,-19.68,38.31,-23.60
118883,0.10,-0.31,-0.28,-17.64,38.91,-17.30
118887,0.16,-0.31,-0.30,-15.43,38.32,-9.66
118891,0.12,-0.33,-0.27,-15.29,34.76,-9.97
118894,0.13,-0.30,-0.27,-13.32,34.21,-6.36
118898,0.08,-0.33,-0.24,-14.75,28.42,-8.82
118902,0.07,-0.32,-0.25,-14.45,26.64,-9.33
118906,0.07,-0.33,-0.26,-13.63,24.81,-8.90
