4905657,3.02,-6.58,0.16,-9.66,10.22,-84.37
4905660,3.10,-6.53,0.13,-5.39,2.81,-92.32
4905664,3.18,-6.45,0.09,-1.58,-6.43,-102.84
4905668,3.21,-6.40,0.08,2.24,-16.04,-115.13
4905672,3.30,-6.35,0.05,5.28,-26.16,-128.37
4905676,3.40,-6.31,-0.01,6.68,-35.73,-146.22
4905679,3.48,-6.29,-0.07,5.64,-47.32,-167.36
4905683,3.57,-6.29,-0.14,2.04,-57.77,-191.02
4905688,3.62,-6.35,-0.21,-3.06,-67.69,-215.68
4905692,3.54,-6.43,-0.25,-9.58,-73.56,-237.68
4905696,3.51,-6.48,-0.26,-16.75,-78.36,-259.33
4905700,3.48,-6.57,-0.26,-24.36,-83.38,-280.34
4905704,3.12,-7.93,-0.48,-29.36,-80.82,-269.92
4905707,1.72,-7.68,-0.57,-51.48,-53.98,-211.22
4905711,2.96,-7.52,0.06,-57.80,-26.84,-205.11
4905715,2.61,-7.44,0.41,-52.51,-32.09,-198.59
4905719,1.84,-7.36,0.24,-49.43,-17.16,-171.76
4905723,1.83,-7.24,0.10,-51.86,-6.03,-150.87
4905728,1.80,-7.15,0.09,-49.85,1.49,-133.86
4905731,1.68,-7.16,0.14,-47.81,12.86,-115.00
4905735,1.75,-7.21,0.22,-41.82,18.94,-100.76
4905739,2.01,-7.25,0.23,-36.00,29.57,-97.95
4905743,2.19,-7.22,0.13,-36.56,32.08,-104.27
4905747,2.20,-7.21,0.21,-38.01,37.94,-110.35
4905751,1.82,-7.18,0.39,-27.93,49.13,-93.86
4905755,2.07,-7.31,0.52,-15.42,72.53,-90.20
4905758,2.62,-7.25,0.50,-8.20,89.54,-111.38
4905762,2.38,-7.47,0.62,3.67,122.42,-128.10
4905766,2.54,-7.16,1.20,33.33,150.56,-148.34
4905771,1.37,-7.54,1.08,58.54,200.95,-118.31
4905775,2.34,-7.07,0.14,58.42,249.48,-128.76
4905779,1.91,-7.21,-0.26,47.24,277.61,-117.53
4905782,2.34,-7.33,0.11,57.49,330.51,-111.87
4905786,2.46,-7.06,-0.13,67.01,313.17,-109.90
4905790,2.35,-7.08,-0.70,57.05,316.82,-89.35
4905794,3.14,-7.06,-0.93,42.40,297.01,-97.19
4905798,3.38,-7.08,-0.58,33.28,267.34,-117.88
4905802,2.93,-6.96,-0.58,28.82,238.25,-122.73
4905805,2.84,-6.86,-0.77,7.94,224.89,-124.84
4905809,2.69,-6.96,-0.71,-7.08,206.40,-119.66
4905814,2.79,-6.98,-0.05,1.01,190.52,-118.94
4905818,2.42,-6.90,0.18,15.08,166.87,-103.02
4905822,2.31,-6.84,0.15,26.00,153.92,-83.42
4905826,2.54,-6.91,0.24,36.09,130.50,-76.76
4905830,2.28,-6.74,0.47,55.10,100.85,-62.95
4905833,1.97,-6.79,0.30,60.47,83.60,-40.81
4905837,2.01,-6.80,-0.10,45.09,47.13,-27.84
4905841,1.77,-6.87,0.05,30.40,20.15,-10.24
4905845,1.59,-6.98,0.58,30.56,8.42,12.07
4905848,1.58,-7.05,1.01,44.92,0.98,32.36
4905852,1.57,-7.09,1.18,61.23,4.40,51.87
4905857,1.67,-7.09,0.99,69.48,12.69,66.26
4905861,1.76,-7.09,0.76,70.60,19.50,77.80
4905865,1.84,-7.09,0.77,77.45,30.91,88.75
4905868,1.94,-7.09,0.78,88.93,43.27,98.74
4905872,2.03,-7.08,0.62,97.68,49.29,107.82
4905876,2.08,-7.08,0.44,102.99,61.09,116.01
4905880,2.13,-7.04,0.28,105.42,68.24,123.30
4905884,2.16,-6.99,0.16,105.08,73.40,130.62
4905887,2.17,-6.95,0.02,100.47,80.67,138.39
4905891,2.26,-6.92,-0.16,90.74,90.23,144.22
4905895,2.40,-7.00,-0.23,81.02,103.18,145.06
4905900,2.67,-7.06,-0.09,78.83,114.46,135.60
4905904,2.68,-7.07,-0.16,74.00,125.69,125.67
4905908,2.78,-6.99,-0.78,43.83,143.70,108.09
4905911,3.01,-6.70,-2.19,-49.32,134.11,70.06
4905915,2.63,-6.38,-2.15,-139.98,124.91,51.14
4905919,2.46,-7.10,0.14,-144.08,159.50,53.79
4905923,2.26,-7.24,1.61,-88.54,161.32,64.09
4905927,2.03,-7.11,1.36,-41.45,202.04,91.31
4905931,2.30,-6.84,-0.29,-55.99,230.26,98.76
4905934,2.67,-6.92,-1.50,-121.12,250.75,82.99
4905938,2.94,-6.78,-1.58,-183.35,243.87,53.11
4905943,2.69,-6.85,-0.72,-206.87,243.25,39.29
4905947,2.74,-6.86,0.27,-188.63,249.19,31.97
4905951,2.33,-6.85,0.31,-167.29,255.40,46.47
4905955,2.80,-6.82,0.13,-148.09,271.55,45.03
4905959,2.72,-6.62,-0.40,-143.51,261.51,50.96
4905962,3.37,-6.57,-0.91,-159.22,230.64,26.51
4905966,3.11,-6.56,-1.29,-185.58,183.03,15.37
4905970,3.23,-6.70,-0.53,-174.79,149.26,5.52
4905974,2.96,-6.90,0.26,-131.53,133.41,16.56
4905978,3.21,-6.84,0.10,-90.28,115.65,17.36
4905982,3.23,-6.80,-0.62,-78.75,95.49,14.01
4905986,3.31,-6.84,-0.98,-84.04,76.70,4.09
4905990,3.38,-6.87,-0.83,-85.00,50.65,-10.91
4905994,3.26,-6.89,-0.74,-84.55,29.39,-24.10
4905998,3.24,-6.87,-0.92,-90.98,4.34,-38.24
4906002,3.10,-6.87,-0.92,-100.07,-17.79,-48.31
4906006,3.00,-6.84,-0.80,-107.99,-43.16,-56.49
4906010,2.79,-6.81,-0.58,-110.21,-69.62,-57.40
4906013,2.71,-6.87,-0.43,-109.27,-85.82,-58.51
4906017,2.68,-6.95,-0.42,-110.22,-97.64,-62.64
4906021,2.57,-7.05,-0.32,-110.70,-99.72,-66.71
4906025,2.52,-7.12,-0.13,-108.20,-100.07,-74.09
4906030,2.42,-7.16,-0.01,-105.15,-96.64,-78.69
4906034,2.34,-7.28,0.29,-88.53,-85.20,-79.68
4906038,2.40,-7.36,0.72,-56.63,-66.88,-81.05
4906041,2.23,-7.58,1.04,-17.16,-54.29,-71.85
4906045,2.50,-7.09,4.03,163.47,7.58,-69.14
4906049,1.83,-7.07,2.45,242.75,5.30,-48.44
4906053,2.33,-6.80,0.00,237.34,29.76,-54.88
4906057,2.38,-6.72,-1.42,180.12,15.99,-72.22
4906061,2.52,-6.84,-0.33,149.99,1.21,-93.37
4906065,2.11,-7.05,0.16,145.81,-19.41,-94.75
4906068,2.42,-6.95,0.62,150.22,-5.48,-106.92
4906073,2.17,-7.25,0.90,156.67,9.89,-109.04
4906077,1.80,-7.10,0.82,163.94,26.55,-101.75
4906081,2.21,-7.34,0.70,153.48,57.74,-105.56
4906085,2.77,-7.58,1.49,175.66,83.33,-138.73
4906089,1.62,-7.52,1.78,208.17,111.70,-122.62
4906092,1.01,-7.32,0.51,197.54,133.30,-82.16
4906096,1.53,-7.25,-0.28,171.93,150.40,-58.34
4906100,1.81,-7.14,-0.11,157.40,143.96,-41.52
4906104,2.32,-7.30,0.03,146.56,146.64,-44.25
4906108,3.01,-7.31,-0.29,116.74,145.67,-82.67
4906113,2.47,-7.09,-0.96,64.21,120.57,-105.43
4906117,2.01,-7.51,-0.85,19.46,129.18,-100.99
4906120,1.66,-7.67,-0.40,20.10,104.61,-76.05
4906124,2.57,-6.85,-1.78,-39.55,65.68,-97.37
4906128,1.59,-6.95,-1.64,-85.81,27.22,-69.17
4906132,1.65,-7.21,-1.06,-103.28,-1.99,-33.17
4906136,2.25,-7.10,-0.93,-110.55,-54.17,-17.42
4906140,2.15,-7.02,-1.18,-125.84,-104.85,-2.25
4906144,1.78,-7.54,-1.15,-146.19,-135.00,29.60
4906147,1.38,-8.42,-0.88,-160.49,-150.11,80.55
4906151,0.86,-9.16,-0.59,-163.07,-143.32,158.65
4906156,0.60,-9.57,-0.41,-159.27,-127.89,250.47
4906160,0.50,-9.67,-0.33,-155.71,-107.32,343.70
4906164,0.48,-9.52,-0.31,-157.80,-88.75,429.35
4906168,0.58,-9.24,-0.38,-166.82,-81.49,504.08
4906172,0.74,-8.90,-0.34,-175.98,-72.06,566.39
4906175,0.90,-8.54,-0.16,-178.95,-54.50,619.77
4906179,1.18,-8.19,-0.06,-178.60,-38.32,659.20
4906183,1.66,-7.82,-0.03,-175.44,-20.42,680.81
4906187,2.06,-7.51,-0.09,-175.40,2.02,689.37
4906191,2.45,-7.27,-0.17,-178.17,20.05,686.19
4906195,2.74,-7.07,-0.23,-183.03,41.46,674.40
4906200,3.06,-6.91,-0.26,-190.07,57.96,652.65
4906204,3.41,-6.73,-0.30,-200.36,74.81,619.98
4906208,3.67,-6.56,-0.36,-211.92,88.63,581.33
4906212,3.80,-6.42,-0.24,-218.61,104.96,540.81
4906215,3.82,-6.41,-0.15,-222.54,117.46,503.70
4906219,3.77,-6.43,-0.11,-227.80,129.99,470.34
4906223,3.71,-6.46,-0.19,-236.71,136.36,438.38
4906227,3.69,-6.51,-0.28,-251.25,140.16,407.94
4906231,3.73,-6.45,-0.21,-266.94,146.52,375.47
4906235,3.84,-6.33,-0.15,-279.07,148.17,338.76
4906240,3.92,-6.15,-0.10,-290.55,147.49,298.10
4906244,3.89,-6.02,-0.09,-305.58,143.27,257.54
4906248,3.86,-5.93,-0.06,-321.25,135.05,217.19
4906252,3.75,-5.90,0.10,-333.73,125.27,180.10
4906256,3.60,-5.91,0.30,-340.86,122.02,148.31
4906260,3.54,-5.96,0.49,-345.16,122.63,121.04
