38662,0.27,-0.24,-0.02,-67.45,22.13,94.14
38666,0.19,-0.21,-0.01,-70.56,19.00,94.39
38670,0.11,-0.19,0.01,-74.92,17.46,92.93
38674,0.06,-0.19,0.02,-79.01,16.37,90.39
38678,0.01,-0.18,0.02,-83.16,16.75,87.46
38682,-0.02,-0.17,0.03,-87.44,19.32,84.60
38686,-0.03,-0.16,0.03,-91.27,22.00,81.96
38690,-0.04,-0.15,0.00,-93.99,24.88,79.22
261
40468,-0.05,-0.13,-0.03,-66.31,11.24,55.32
40472,-0.04,-0.13,-0.05,-46.75,3.00,38.67
40476,-0.03,-0.13,-0.05,-33.00,-1.40,27.54
40480,-0.01,-0.13,-0.05,-23.65,-1.46,20.45
40484,0.01,-0.13,-0.05,-16.96,0.04,16.58
40488,0.04,-0.14,-0.05,-11.96,1.98,14.87
40493,0.05,-0.15,-0.06,-8.49,5.10,14.21
40497,0.06,-0.15,-0.06,-6.05,8.35,14.14
40501,0.06,-0.14,-0.06,-4.29,10.55,14.00
40505,0.06,-0.14,-0.06,-3.06,12.64,13.70
40508,0.06,-0.13,-0.06,-2.27,14.79,13.12
40512,0.07,-0.13,-0.06,-1.88,16.65,12.24
40516,0.06,-0.12,-0.09,-1.08,17.92,10.98
40520,0.06,-0.11,-0.08,-1.00,19.77,9.50
40524,0.07,-0.12,-0.08,-0.42,20.87,8.68
40528,0.08,-0.13,-0.06,-0.88,21.55,7.45
40532,0.09,-0.14,-0.05,-2.71,22.53,5.96
40537,0.11,-0.14,-0.05,-5.30,23.79,4.70
40540,0.13,-0.13,-0.06,-7.36,24.30,3.93
40544,0.13,-0.12,-0.08,-8.72,24.22,3.41
40548,0.13,-0.11,-0.09,-9.00,23.71,2.84
40552,0.13,-0.09,-0.10,-9.03,23.06,1.88
40556,0.13,-0.09,-0.10,-9.18,22.18,0.65
40560,0.13,-0.09,-0.09,-9.50,21.16,-0.86
40564,0.13,-0.09,-0.10,-9.75,20.03,-2.36
40568,0.14,-0.08,-0.11,-9.61,18.60,-3.80
40571,0.14,-0.08,-0.12,-9.34,17.08,-4.97
40576,0.14,-0.07,-0.12,-8.78,15.43,-5.93
40580,0.15,-0.06,-0.12,-8.27,13.73,-6.63
40584,0.15,-0.07,-0.12,-7.78,11.93,-7.15
40588,0.16,-0.07,-0.12,-7.54,10.40,-7.35
40592,0.16,-0.08,-0.11,-7.46,9.33,-7.23
40596,0.16,-0.08,-0.10,-7.40,8.27,-6.73
40600,0.15,-0.08,-0.10,-7.10,7.41,-6.00
40603,0.14,-0.08,-0.09,-6.79,6.96,-5.13
40607,0.11,-0.08,-0.09,-6.51,6.83,-4.35
40611,0.10,-0.07,-0.09,-6.10,7.20,-3.37
40615,0.08,-0.06,-0.09,-5.73,8.00,-2.33
40620,0.06,-0.05,-0.09,-5.35,9.33,-1.21
40624,0.05,-0.04,-0.08,-4.88,11.29,0.01
40628,0.05,-0.04,-0.08,-4.33,13.72,1.29
40631,0.04,-0.03,-0.08,-3.77,16.34,2.71
40635,0.04,-0.02,-0.08,-2.91,18.85,4.15
40639,0.05,-0.02,-0.09,-1.84,21.40,5.45
40643,0.06,-0.02,-0.10,-0.46,23.64,6.76
40647,0.07,-0.02,-0.11,0.88,26.08,8.03
40651,0.09,-0.02,-0.10,2.15,27.30,9.24
40655,0.11,-0.03,-0.10,3.12,28.48,10.40
40658,0.14,-0.04,-0.11,4.36,27.85,11.62
40663,0.16,-0.05,-0.11,4.99,26.41,12.97
40667,0.19,-0.07,-0.12,5.42,23.70,13.65
40671,0.21,-0.07,-0.12,6.08,20.55,14.37
40675,0.23,-0.06,-0.12,6.69,16.52,14.80
40679,0.24,-0.08,-0.11,6.15,11.69,15.58
40683,0.26,-0.10,-0.08,3.37,6.66,16.52
