38753,0.04,-0.08,-0.09,5.23,-14.44,-7.53
38757,0.03,-0.05,-0.05,2.98,-15.20,-7.17
38761,0.05,-0.09,-0.09,2.92,-17.37,-6.73
38765,0.04,-0.08,-0.10,2.28,-16.76,-6.21
38769,0.03,-0.07,-0.08,1.52,-16.96,-5.57
38773,0.02,-0.07,-0.07,0.71,-16.62,-4.76
38776,0.02,-0.08,-0.08,0.84,-15.13,-3.72
38780,0.02,-0.08,-0.08,1.17,-13.19,-2.75
38785,0.02,-0.08,-0.07,1.27,-11.85,-2.02
38789,0.02,-0.08,-0.07,1.22,-10.58,-1.45
38793,0.02,-0.07,-0.07,0.99,-9.29,-1.03
38797,0.03,-0.08,-0.08,0.73,-7.93,-0.78
38801,0.03,-0.08,-0.08,0.67,-6.39,-0.60
38805,0.03,-0.09,-0.09,0.98,-4.64,-0.31
38808,0.03,-0.10,-0.10,1.38,-2.86,-0.11
38812,0.04,-0.10,-0.10,1.75,-1.45,0.09
38816,0.04,-0.10,-0.11,1.97,-0.65,0.21
38820,0.05,-0.11,-0.11,2.03,-0.25,0.15
38824,0.05,-0.11,-0.12,2.04,-0.12,0.12
38828,0.05,-0.11,-0.12,1.83,-0.21,0.08
38832,0.05,-0.11,-0.12,1.59,-0.33,0.19
38836,0.05,-0.11,-0.12,1.33,-0.52,0.37
38840,0.05,-0.11,-0.12,0.85,-0.55,0.61
38844,0.05,-0.11,-0.12,0.21,-0.47,0.83
38847,0.05,-0.10,-0.11,-0.94,-0.24,0.91
38851,0.05,-0.10,-0.11,-2.27,-0.75,0.64
38855,0.05,-0.10,-0.12,-3.28,-1.48,0.23
38859,0.05,-0.10,-0.11,-4.02,-1.27,-0.15
38863,0.06,-0.10,-0.11,-4.52,-1.99,-0.80
38867,0.06,-0.11,-0.12,-4.82,-2.40,-1.68
38872,0.06,-0.10,-0.10,-5.98,-2.13,-2.37
38875,0.05,-0.09,-0.11,-7.50,-2.24,-3.27
38879,0.05,-0.10,-0.12,-8.28,-1.77,-4.12
38883,0.06,-0.10,-0.12,-8.67,-0.85,-4.42
38887,0.06,-0.09,-0.10,-9.76,-0.14,-5.00
38891,0.04,-0.08,-0.09,-9.78,0.95,-5.82
38895,0.05,-0.10,-0.11,-9.45,3.87,-5.10
38899,0.04,-0.10,-0.10,-9.64,7.29,-4.80
38903,0.02,-0.08,-0.07,-10.60,11.49,-3.98
38906,0.01,-0.08,-0.09,-10.19,14.75,-2.29
38910,0.01,-0.11,-0.12,-11.15,18.49,-1.73
38915,-0.01,-0.06,-0.07,-12.92,21.99,-0.59
38919,0.00,-0.14,-0.13,-12.84,21.84,0.21
38923,-0.01,-0.12,-0.13,-12.69,22.19,-0.44
38927,0.02,-0.18,-0.17,-11.43,21.49,-0.47
38931,0.00,-0.15,-0.13,-12.64,20.28,-2.86
38935,0.01,-0.14,-0.14,-12.18,16.74,-3.94
38939,0.04,-0.15,-0.18,-12.51,15.40,-3.62
38943,0.08,-0.16,-0.19,-11.82,14.32,-2.13
38947,0.09,-0.16,-0.17,-10.25,13.30,-0.98
38950,0.07,-0.15,-0.15,-8.85,12.86,-0.26
38955,0.05,-0.14,-0.14,-7.92,12.58,0.66
38959,0.03,-0.14,-0.14,-7.67,12.21,0.31
38963,-0.01,-0.14,-0.14,-7.30,12.85,-0.49
38967,0.00,-0.14,-0.14,-6.72,15.08,0.68
38971,0.03,-0.14,-0.14,-6.54,16.45,1.78
38975,0.02,-0.14,-0.13,-6.29,17.58,1.55
38978,0.02,-0.14,-0.14,-6.07,19.76,1.38
38982,0.01,-0.14,-0.14,-5.92,21.76,0.31
38986,-0.00,-0.14,-0.14,-5.34,24.48,-0.17
38990,-0.00,-0.14,-0.14,-4.88,27.96,-0.27
38994,0.05,-0.14,-0.15,-4.06,31.53,2.93
38999,0.05,-0.14,-0.15,-3.69,31.72,1.39
39003,0.03,-0.13,-0.13,-3.87,33.94,-0.07
39007,-0.00,-0.14,-0.13,-4.38,34.02,-2.85
39010,0.01,-0.14,-0.16,-3.58,34.20,-5.15
39014,0.05,-0.14,-0.15,-2.66,34.34,-5.74
39018,0.11,-0.11,-0.14,-1.81,32.64,-5.61
39022,0.14,-0.11,-0.13,-1.51,30.54,-4.94
39026,0.14,-0.12,-0.14,-1.10,26.44,-6.73
39030,0.12,-0.13,-0.14,-0.88,23.89,-8.65
39034,0.13,-0.12,-0.14,-0.20,21.41,-9.53
39038,0.12,-0.11,-0.13,-0.27,19.27,-10.90
39042,0.12,-0.10,-0.13,-0.42,17.72,-10.84
39046,0.10,-0.12,-0.14,-0.04,15.15,-12.62
39050,0.09,-0.12,-0.13,0.04,14.36,-13.83
39054,0.10,-0.11,-0.13,-0.78,13.81,-13.40
